,id,lat,lon,amenity,classification,tags
621,1590084115,51.5914361,-0.0135125,artwork,,"{u'name': u'Motherhood Education Fellowship Work Recreation', u'artist_name': u'John Francis Kavanagh', u'source': u'local knowledge', u'artwork_type': u'sculpture', u'tourism': u'artwork', u'start_date': u'1939'}"
622,1597709483,51.4152955,-0.3382238,information,,"{u'information': u'office', u'tourism': u'information', u'name': u'Welcome Centre'}"
623,1621810567,51.5295045,-0.123438,hotel,,"{u'tourism': u'hotel', u'name': u'California Hotel'}"
624,1629076243,51.6577433,-0.2015089,artwork,,"{u'tourism': u'artwork', u'name': u'Inspired Frames'}"
625,1634342558,51.652042,-0.197612,artwork,,"{u'tourism': u'artwork', u'name': u'Barnet Gallery'}"
626,1648590490,51.5760322,-0.0922641,artwork,,"{u'source': u'www.limazulu.co.uk', u'tourism': u'artwork', u'name': u'Limazulu Project Space', u'designation': u'Limazulu Project Space'}"
627,1656051617,51.5259494,-0.1413586,artwork,,"{u'wheelchair': u'yes', u'tourism': u'artwork', u'name': u'Seated figure statue'}"
628,1656571965,51.5302658,-0.1230273,information,,"{u'tourism': u'information', u'name': u'Tourist Info', u'designation': u'Tourist Info'}"
629,1657015474,51.4738622,-0.0359147,artwork,,"{u'tourism': u'artwork', u'name': u'Water and Wine'}"
630,1664395821,51.5157773,-0.1355105,hotel,,{u'tourism': u'hotel'}
631,1668154585,51.4741047,-0.0351106,information,,"{u'tourism': u'information', u'name': u'Student Centre'}"
632,1669452706,51.5225459,-0.1399748,artwork,,"{u'artwork': u'sculpture', u'tourism': u'artwork', u'name': u'View', u'artist': u'Naomi Blake'}"
633,1671147813,51.5138888,-0.1799695,hotel,,"{u'addr:housenumber': u'8', u'fhrs:rating_date': u'2012-04-30', u'addr:city': u'London', u'name': u'Glendale Hyde Park Hotel', u'fhrs:hygiene': u'10', u'fhrs:local_authority_id': u'00391/0008/0/000', u'fhrs:id': u'411392', u'source': u'survey', u'fhrs:rating': u'2', u'postal_code': u'W2 3DN', u'source:postcode': u'FSA Food Hygiene Ratings Database', u'fhrs:structural': u'15', u'fhrs:confidence_management': u'10', u'tourism': u'hotel', u'addr:country': u'GB', u'addr:street': u'Devonshire Terrace'}"
634,1671187244,51.5132285,-0.1806004,hotel,,"{u'addr:housenumber': u'14-16', u'fhrs:rating_date': u'2011-09-12', u'addr:city': u'London', u'name': u'The Hyde Park Premier', u'fhrs:hygiene': u'5', u'fhrs:id': u'413349', u'source': u'survey', u'fhrs:rating': u'5', u'postal_code': u'W2 3DU', u'source:postcode': u'FSA Food Hygiene Ratings Database', u'fhrs:structural': u'0', u'fhrs:confidence_management': u'0', u'source:addr': u'FSA Food Hygiene Ratings Database', u'tourism': u'hotel', u'fhrs:local_authority_id': u'01156/0014/0/000', u'addr:street': u'Craven Hill'}"
635,1672235731,51.5596203,-0.1597717,viewpoint,,"{u'tourism': u'viewpoint', u'name': u'Parliament Hill'}"
636,1680595240,51.3777941,-0.192105,hotel,,"{u'tourism': u'hotel', u'name': u'Ashling Tara Hotel'}"
637,1680957128,51.5116762,-0.1850173,hotel,,"{u'addr:housenumber': u'48', u'website': u'http://www.queensparkhotel.com', u'fhrs:rating_date': u'2012-05-21', u'addr:city': u'London', u'name': u""The Queen's Park Hotel"", u'fhrs:hygiene': u'5', u'fhrs:id': u'414017', u'fhrs:rating': u'3', u'postal_code': u'W2 3SJ', u'source:postcode': u'FSA Food Hygiene Ratings Database', u'fhrs:structural': u'10', u'fhrs:confidence_management': u'10', u'source:addr': u'FSA Food Hygiene Ratings Database', u'tourism': u'hotel', u'fhrs:local_authority_id': u'01511/0048/0/000', u'addr:street': u'Queensborough Terrace'}"
638,1684962601,51.4757675,-0.036943,information,,"{u'source': u'Bing', u'tourism': u'information', u'name': u'Information point'}"
639,1685968027,51.4744008,-0.0354281,information,,{u'tourism': u'information'}
640,1685976120,51.4757468,-0.0350071,hostel,,"{u'tourism': u'hostel', u'name': u'chesterman house goldsmiths univeristy halls'}"
641,1686474834,51.522006,-0.1025564,museum,,"{u'website': u'http://museumstjohn.org.uk/', u'addr:city': u'London', u'source': u'photograph', u'addr:postcode': u'EC1M 4DA', u'wheelchair': u'no', u'addr:housename': u""St John's Gate"", u'phone': u'+4420 7324 4005', u'wikipedia': u'en:Museum of the Order of St John', u'opening_hours': u'Mo-Sa 10:00-17:00', u'operator': u'Order of St John', u'addr:street': u""St John's Lane"", u'tourism': u'museum', u'name': u'Museum of the Order of St John'}"
642,1687241819,51.5592267,-0.1784894,artwork,,"{u'tourism': u'artwork', u'name': u'Gallery K'}"
643,1687246449,51.5557256,-0.1773762,artwork,,"{u'tourism': u'artwork', u'name': u'Zebra 1'}"
644,1687249757,51.5550218,-0.1731276,artwork,,"{u'tourism': u'artwork', u'name': u'Rosslyn Arms monthly exibitions'}"
645,1687257158,51.4760888,-0.0393887,artwork,,"{u'tourism': u'artwork', u'name': u'Art Saves Lives'}"
646,1687287532,51.4761122,-0.0479127,artwork,,"{u'tourism': u'artwork', u'name': u'Winow 135 gallery'}"
647,1687289024,51.477432,-0.0408478,artwork,,"{u'tourism': u'artwork', u'name': u'ASC Studios'}"
648,1687801683,51.5124074,-0.1835595,hotel,,"{u'addr:housenumber': u'23', u'addr:city': u'City of Westminster', u'addr:postcode': u'W2 3AN', u'source': u'photograph', u'operator': u'hotusa.com', u'addr:street': u'Leinster Gardens', u'tourism': u'hotel', u'name': u'The Henry VIII Hotel'}"
649,1705062531,51.5297123,-0.125065,information,,"{u'information': u'office', u'tourism': u'information', u'name': u'London Tourist Information', u'source': u'Personnel'}"
650,1708679342,51.5012659,-0.0086815,viewpoint,,"{u'tourism': u'viewpoint', u'name': u'View of O2 Arena'}"
651,1717617513,51.493421,-0.1838467,hotel,,"{u'source': u'survey', u'tourism': u'hotel', u'name': u'Millennium Hotel'}"
652,1717617516,51.4928781,-0.1836034,hotel,,"{u'note': u'sic. - spelling of name is correct', u'source': u'survey', u'tourism': u'hotel', u'name': u'NH Hoteles'}"
653,1718186365,51.5012799,-0.1862641,hotel,,"{u'addr:housenumber': u'19', u'addr:city': u'London', u'source': u'survey', u'addr:street': u'Prince of Wales Terrace', u'tourism': u'hotel', u'name': u'Clearlake Hotel'}"
654,1721152115,51.542749,-0.473524,hostel,,"{u'tourism': u'hostel', u'name': u'West London YMCA'}"
655,1729750835,51.3805078,-0.2807418,hotel,,"{u'source:addr': u'FHRS Open Data', u'addr:postcode': u'KT6 7EL', u'fhrs:id': u'361141', u'addr:street': u'Tolworth Broadway', u'tourism': u'hotel', u'name': u'Travelodge'}"
656,1731830617,51.5217693,-0.1286816,museum,,"{u'tourism': u'museum', u'name': u'Brunei Gallery, SOAS'}"
657,1733418149,51.5086116,-0.1076658,information,,"{u'information': u'map', u'tourism': u'information'}"
658,1733418173,51.508318,-0.1095341,information,,"{u'information': u'map', u'tourism': u'information'}"
659,1733419605,51.5079526,-0.1137448,information,,"{u'information': u'map', u'tourism': u'information'}"
660,1733421819,51.5074437,-0.1153742,information,,"{u'information': u'map', u'tourism': u'information'}"
661,1744344305,51.5131406,-0.1908564,hotel,,"{u'internet_access:fee': u'no', u'tourism': u'hotel', u'name': u'Vancouver Studios', u'smoking': u'no', u'internet_access': u'yes'}"
662,1748656881,51.4685113,-0.4238131,viewpoint,,"{u'tourism': u'viewpoint', u'name': u'Concorde G-BOAB'}"
663,1748656933,51.4678152,-0.4243307,viewpoint,,"{u'tourism': u'viewpoint', u'name': u'Concorde G-BOAB'}"
664,1748657012,51.4689441,-0.4249638,attraction,,"{u'operator': u'British Airways', u'aircraft:type': u'airliner', u'historic': u'aircraft', u'tourism': u'attraction', u'name': u'Concorde G-BOAB'}"
665,1751778019,51.3748488,-0.0934536,information,,{u'tourism': u'information'}
666,1755017976,51.6062041,0.0585945,hotel,,"{u'tourism': u'hotel', u'name': u'Menzies Prince Regent'}"
667,1761770554,51.514898,-0.1940631,hotel,,"{u'internet_access:fee': u'no', u'tourism': u'hotel', u'name': u'Vancouver Studios Apartments', u'smoking': u'no', u'internet_access': u'yes'}"
668,1768881840,51.5868608,-0.4031522,information,,"{u'information': u'board', u'tourism': u'information', u'board_type': u'board'}"
669,1768881857,51.5868811,-0.4031179,information,,"{u'information': u'board', u'tourism': u'information', u'board_type': u'board'}"
670,1770849144,51.5008938,0.0053776,artwork,,"{u'tourism': u'artwork', u'name': u'Needle'}"
671,1773611183,51.5151886,-0.1600185,hotel,,"{u'addr:housenumber': u'35', u'fhrs:rating_date': u'2012-07-12', u'addr:city': u'London', u'name': u'The Rose Court Hotel', u'fhrs:hygiene': u'10', u'fhrs:id': u'413717', u'fhrs:rating': u'3', u'postal_code': u'W1H 7DS', u'source:postcode': u'FSA Food Hygiene Ratings Database', u'fhrs:structural': u'5', u'fhrs:confidence_management': u'10', u'tourism': u'hotel', u'fhrs:local_authority_id': u'01371/0035/0/000', u'addr:street': u'Great Cumberland Place'}"
672,1782345942,51.4544754,-0.1113028,artwork,,"{u'tourism': u'artwork', u'name': u'The Apple'}"
673,1782966240,51.624997,-0.122888,hotel,,{u'tourism': u'hotel'}
674,1784421962,51.5144222,-0.1729452,hotel,,"{u'addr:housenumber': u'4-6', u'source:addr': u'FHRS Open Data', u'fhrs:id': u'414293', u'addr:street': u'Sussex Place', u'tourism': u'hotel', u'name': u'Hotel Linden House'}"
675,1785641563,51.4033695,-0.1274463,viewpoint,,{u'tourism': u'viewpoint'}
676,1796948622,51.5444758,-0.0188766,artwork,,"{u'historic': u'memorial', u'tourism': u'artwork', u'name': u'RUN'}"
677,1802652184,51.5006801,-0.1245825,attraction,,"{u'wheelchair': u'no', u'amenity': u'clock', u'name': u'Big Ben', u'wheelchair:description': u'Open Friday - 334 steps. Lift will be installed during 2017. (BBC news 17th December 2016)', u'name:ko': u'\ube45\ubca4(\uc2dc\uacc4\uc774\ub984),\uc5d8\ub9ac\uc790\ubca0\uc2a4\ud0c0\uc6cc', u'tourism': u'attraction', u'support': u'tower', u'wikipedia': u'en:Big Ben', u'visibility': u'area', u'historic': u'technical_monument', u'wikidata': u'Q41225', u'faces': u'4', u'name:zh': u'\u5927\u672c\u949f', u'display': u'analog', u'addr:street': u'Bridge Street'}"
678,1802869035,51.5034082,-0.0064099,viewpoint,,{u'tourism': u'viewpoint'}
679,1809342011,51.5705737,-0.1934461,hotel,,"{u'addr:housenumber': u'10', u'name': u'Anchor House Hotel', u'addr:postcode': u'NW11 7HQ', u'source': u'local knowledge', u'stars': u'2', u'tourism': u'hotel', u'addr:street': u'West Heath Drive'}"
680,1811903783,51.5236844,-0.1448287,hostel,,"{u'tourism': u'hostel', u'name': u'International Students House'}"
681,1812648837,51.505102,-0.0983091,hotel,,"{u'addr:housenumber': u'20', u'website': u'http://www.citizenm.com/destinations/london/london-bankside-hotel', u'addr:city': u'London', u'addr:postcode': u'SE1 0NZ', u'wheelchair': u'yes', u'operator': u'citizenM hotels', u'smoking': u'no', u'addr:street': u'Lavington Street', u'tourism': u'hotel', u'name': u'citizenM hotel London Bankside'}"
682,1832899998,51.4911089,-0.4127656,information,,"{u'information': u'signpost', u'tourism': u'information'}"
683,1849279071,51.5402546,-0.0121905,artwork,,"{u'layer': u'0', u'tourism': u'artwork', u'description': u'""Bitfall"" was an art installation put in place for the London 2012 Olympic and Paralympic Games. It was a digital waterfall, where computer-controlled water nozzles wrote words in water drops which fell into the river below. It was removed after the Games', u'name': u'Bitfall'}"
684,1852213797,51.5403003,-0.0181968,artwork,,"{u'tourism': u'artwork', u'name': u'Sundial'}"
685,1853032020,51.5733497,0.0690788,artwork,,"{u'source': u'survey', u'tourism': u'artwork', u'artwork': u'mosaic'}"
686,1853112649,51.5727647,0.068985,attraction,,"{u'tourism': u'attraction', u'source': u'survey', u'man_made': u'water_well', u'name': u""Jacob's Well""}"
687,1863677733,51.5472255,-0.0295556,gallery,,"{u'addr:housenumber': u'80', u'shop': u'art', u'name': u'Cre8 Centre', u'addr:postcode': u'E9 5JH', u'addr:housename': u'The Old Baths', u'tourism': u'gallery', u'addr:street': u'Eastway'}"
688,1871293388,51.5243296,-0.0946693,hotel,,"{u'addr:housenumber': u'80', u'name': u'easyHotel Old Street / Barbican', u'addr:postcode': u'EC1V 9AZ', u'wheelchair': u'number of rooms', u'rooms': u'92', u'operator': u'easyHotel', u'tourism': u'hotel', u'addr:street': u'Old Street'}"
689,1904632366,51.5472219,-0.008945,historic:artwork,,"{u'tourism': u'historic:artwork', u'name': u'Agitos'}"
690,1922179418,51.4920092,0.0693281,artwork,,"{u'tourism': u'artwork', u'name': u'Nike'}"
691,1926714581,51.5179214,0.1907566,museum,,"{u'tourism': u'museum', u'name': u'Rainham Hall'}"
692,1926802123,51.5069657,0.2259912,motel,,"{u'tourism': u'motel', u'name': u'Premier Inn'}"
693,1927860640,51.4859939,-0.4061538,guest_house,,"{u'tourism': u'guest_house', u'name': u'Cottage Guest House'}"
694,1929011546,51.5224995,-0.1565885,artwork,,"{u'inscription': u'The great detective - This statue, commissioned by the Sherlock Holmes Society of London was sponsored by Abbey National plc to commemorate its 150th Anniversary in 1999', u'name': u'Statue of Sherlock Holmes', u'material': u'bronze', u'wikipedia': u'en:Sherlock Holmes', u'artist_name': u'John Doubleday', u'artwork_type': u'statue', u'tourism': u'artwork', u'start_date': u'1999'}"
695,1930360234,51.4609657,-0.1616978,information,,"{u'information': u'map', u'tourism': u'information'}"
696,1932008304,51.5276204,0.225658,hotel,,"{u'tourism': u'hotel', u'name': u'The Manor Hotel & Restaurant'}"
697,1934455440,51.3688783,-0.0548851,attraction,,"{u'website': u'http://www.shirleywindmill.org.uk/', u'addr:city': u'CROYDON', u'addr:postcode': u'CR0 5DY', u'man_made': u'windmill', u'historic': u'building', u'operator': u'The Friends of Shirley Windmill', u'addr:street': u'Postmill Close', u'tourism': u'attraction', u'name': u'Shirley Windmill'}"
698,1937435160,51.5025554,-0.1241362,attraction,,"{u'rotating': u'yes', u'tourism': u'attraction', u'navigation': u'sign', u'name': u'New Scotland Yard', u'title': u'New Scotland Yard'}"
699,1938700732,51.5021339,0.0913709,viewpoint,,"{u'tourism': u'viewpoint', u'name': u'Gallions Hill'}"
700,1943470341,51.4995073,-0.1326965,hotel,,"{u'addr:housenumber': u'22-28', u'wheelchair': u'yes', u'contact:facebook': u'https://www.facebook.com/ConradLondonSJ', u'addr:city': u'London', u'contact:email': u'reservations@conradstjames.com', u'addr:postcode': u'SW1H 0BH', u'contact:website': u'http://conradhotels3.hilton.com/en/hotels/united-kingdom/conrad-london-st-james-LONCOCI/index.html?WT.mc_id=zELWAKN0EMEA1CI2DMH3LocalSearch4DGGenericx6LONCOCI', u'contact:phone': u'+44 20 330 18080', u'wikipedia': u'en:Conrad_London_St._James', u'name': u'Conrad London St. James', u'contact:google_plus': u'https://plus.google.com/+ConradLondonStJames/about?hl=en-GB', u'rooms': u'256', u'stars': u'5', u'operator': u'Hilton Worldwide', u'smoking': u'no', u'internet_access': u'wlan', u'tourism': u'hotel', u'addr:country': u'GB', u'addr:street': u'Broadway'}"
701,1944776393,51.5077464,-0.1279344,artwork,,"{u'name': u'Horatio Nelson, 1st Viscount Nelson, 1st Duke of Bront\xe9, KB', u'subject:wikipedia': u'en:Horatio Nelson, 1st Viscount Nelson', u'height': u'51', u'min_height': u'46', u'landmark': u'statue', u'artwork_type': u'statue', u'tourism': u'artwork'}"
702,1961045646,51.5208059,-0.1080299,gallery,,"{u'addr:housenumber': u'18', u'website': u'http://tintypegallery.com/', u'name': u'Tintype', u'level': u'3', u'addr:postcode': u'EC1N 8UN', u'phone': u'+44 7946 545 978', u'tourism': u'gallery', u'addr:street': u'St Cross Street'}"
703,1961419464,51.5216738,-0.1083853,gallery,,"{u'addr:housenumber': u'5-9', u'website': u'http://rokebygallery.com', u'name': u'Rokeby', u'phone': u'+44 20 7913 5034', u'addr:postcode': u'EC1N 8HX', u'source': u'leaflet', u'tourism': u'gallery', u'addr:street': u'Hatton Wall'}"
704,1961633388,51.5222701,-0.1144587,gallery,,"{u'addr:housenumber': u'10', u'website': u'http://laurabartlettgallery.com/', u'name': u'Laura Bartlett Gallery', u'phone': u'+44 20 7404 9251', u'addr:postcode': u'WC1N 2JG', u'source': u'leaflet', u'tourism': u'gallery', u'addr:street': u'Northington Street'}"
705,1961633395,51.5216027,-0.1152097,gallery,,"{u'addr:housenumber': u'3', u'website': u'http://domobaal.com/', u'name': u'Domobaal', u'phone': u'+44 20 7242 9604', u'addr:postcode': u'WC1N 2ES', u'source': u'leaflet', u'tourism': u'gallery', u'addr:street': u'John Street'}"
706,1961637575,51.5241251,-0.109724,gallery,,"{u'addr:housenumber': u'159', u'website': u'http://emmahilleagle.com/', u'name': u'Eagle Gallery', u'phone': u'+44 20 7833 2674', u'addr:postcode': u'EC1R 3AL', u'source': u'leaflet', u'tourism': u'gallery', u'addr:street': u'Farringdon Road'}"
707,1961640574,51.5258778,-0.1149176,gallery,,"{u'addr:housenumber': u'21', u'website': u'http://mariastenfors.com/', u'name': u'Maria Stenfors', u'phone': u'+44 20 7837 0819', u'addr:postcode': u'WC1X 0HF', u'source': u'leaflet', u'tourism': u'gallery', u'addr:street': u'Wren Street'}"
708,1961643748,51.528507,-0.117202,gallery,,"{u'addr:housenumber': u'10a', u'website': u'http://workgallery.co.uk/', u'name': u'Work', u'phone': u'+44 20 7713 5097', u'addr:postcode': u'WC1X 9NG', u'source': u'leaflet', u'tourism': u'gallery', u'addr:street': u'Acton Street'}"
709,1961648003,51.5297352,-0.118795,gallery,,"{u'addr:housenumber': u'6-24', u'website': u'http://gagosian.com/', u'name': u'Gagosian', u'phone': u'+44 20 7841 9960', u'addr:postcode': u'WC1X 9JD', u'source': u'leaflet', u'tourism': u'gallery', u'addr:street': u'Britannia Street'}"
710,1961656243,51.5299165,-0.1037643,gallery,,"{u'addr:housenumber': u'1', u'website': u'http://rodbarton.com/', u'name': u'Rod Barton', u'phone': u'+44 20 7278 3259', u'addr:postcode': u'EC1V 7PA', u'source': u'leaflet', u'tourism': u'gallery', u'addr:street': u'Paget Street'}"
711,1961664504,51.5271354,-0.0958299,gallery,,"{u'addr:housenumber': u'87', u'website': u'http://arcadefinearts.com/', u'name': u'Arcade', u'phone': u'+44 20 7608 0428', u'addr:postcode': u'EC1V 3RA', u'source': u'leaflet', u'tourism': u'gallery', u'addr:street': u'Lever Street'}"
712,1961667573,51.524325,-0.0939902,gallery,,"{u'addr:housenumber': u'201', u'website': u'http://ancientandmodern.org/', u'name': u'Ancient and Modern', u'phone': u'+44 20 7253 4550', u'addr:postcode': u'EC1Y 8QP', u'source': u'leaflet', u'tourism': u'gallery', u'addr:street': u'Whitecross Street'}"
713,1961673880,51.5232414,-0.0932046,gallery,,"{u'addr:housenumber': u'137', u'website': u'http://madder139.com/', u'name': u'Madder 139', u'phone': u'+44 20 7490 3667', u'addr:postcode': u'EC1Y 8JL', u'source': u'leaflet', u'tourism': u'gallery', u'addr:street': u'Whitecross Street'}"
714,1961680339,51.5240526,-0.0967862,gallery,,"{u'addr:housenumber': u'49-59', u'website': u'http://cabinet.uk.com/', u'name': u'Cabinet Gallery', u'phone': u'+44 20 7251 6114', u'addr:postcode': u'EC1V 9HX', u'source': u'leaflet', u'tourism': u'gallery', u'addr:street': u'Old Street'}"
