,id,lat,lon,amenity,classification,tags
2739,811773236,51.5346843,-0.1041744,antiques,,"{u'addr:housenumber': u'11', u'shop': u'antiques', u'name': u'Turn On Antique Lighting'}"
2740,811773370,51.5334493,-0.1041126,hairdresser,,"{u'shop': u'hairdresser', u'name': u""Maria's Guys & Dolls""}"
2741,811773477,51.5347391,-0.1042109,beauty,,"{u'shop': u'beauty', u'name': u'Kimantra'}"
2742,811773484,51.5335871,-0.1046695,newsagent,,"{u'addr:housenumber': u'44', u'shop': u'newsagent', u'name': u'Angel Food & News'}"
2743,811773609,51.5335586,-0.1045923,copyshop,,"{u'shop': u'copyshop', u'name': u'kallkwik'}"
2744,811773614,51.5340861,-0.1045352,clothes,,"{u'shop': u'clothes', u'name': u'Shock and Soul'}"
2745,811773738,51.5346063,-0.1039957,carpet,,"{u'addr:housenumber': u'120', u'shop': u'carpet', u'name': u'Persian Rugs'}"
2746,812150382,51.5481735,-0.2232803,furniture,,{u'shop': u'furniture'}
2747,812286846,51.5203954,-0.1404297,bicycle,,"{u'addr:housenumber': u'136', u'shop': u'bicycle', u'name': u'Fitzrovia Bicycles', u'wheelchair': u'no', u'old_name': u'Cavendish Cycles', u'addr:street': u'New Cavendish Street'}"
2748,812286850,51.5159336,-0.124827,bicycle,,"{u'addr:housenumber': u'178', u'shop': u'bicycle', u'name': u'Evans Cycles', u'addr:street': u'High Holborn'}"
2749,812341755,51.5463231,-0.1617745,woodflooring,,"{u'addr:housenumber': u'20', u'shop': u'woodflooring', u'addr:city': u'London', u'addr:postcode': u'NW3 4TG', u'website': u'http://www.ecora.co.uk/', u'phone': u'+44 20 7148 5265', u'addr:street': u'England\u02bcs Lane', u'name': u'Ecora'}"
2750,812341771,51.5467567,-0.1611684,estate_agent,,"{u'addr:housenumber': u'4', u'shop': u'estate_agent', u'addr:city': u'London', u'addr:postcode': u'NW3', u'phone': u'+44 20 7586 8550', u'addr:street': u'England\u02bcs Lane', u'name': u'Kernahans'}"
2751,812341773,51.5461963,-0.1619516,carpet,,"{u'addr:housenumber': u'26', u'shop': u'carpet', u'addr:city': u'London', u'addr:postcode': u'NW3', u'phone': u'+44 20 7449 1760', u'addr:street': u'England\u02bcs Lane', u'name': u'Shiraz'}"
2752,812341786,51.5466333,-0.16134,estate_agent,,"{u'addr:housenumber': u'10', u'shop': u'estate_agent', u'addr:city': u'London', u'addr:postcode': u'NW3', u'phone': u'+44 20 7722 7744', u'addr:street': u'England\u02bcs Lane', u'name': u'Visage Hair Salon'}"
2753,812341801,51.5465132,-0.161501,vacant,,"{u'addr:housenumber': u'14', u'addr:postcode': u'NW3', u'addr:city': u'London', u'shop': u'vacant', u'addr:street': u'England\u02bcs Lane'}"
2754,812341831,51.5467834,-0.1611362,estate_agent,,"{u'addr:housenumber': u'2B', u'shop': u'estate_agent', u'addr:city': u'London', u'addr:postcode': u'NW3', u'addr:street': u'England\u02bcs Lane', u'name': u'des res'}"
2755,812341833,51.5467234,-0.1612166,estate_agent,,"{u'addr:housenumber': u'6', u'shop': u'estate_agent', u'addr:city': u'London', u'addr:postcode': u'NW3', u'phone': u'+44 20 7586 8550', u'addr:street': u'England\u02bcs Lane', u'name': u'Kernahans'}"
2756,812341839,51.54668,-0.1612703,estate_agent,,"{u'addr:housenumber': u'8', u'shop': u'estate_agent', u'addr:city': u'London', u'addr:postcode': u'NW3', u'phone': u'+44 20 7586 5508', u'addr:street': u'England\u02bcs Lane', u'name': u'Perspective Optometrists'}"
2757,812362281,51.4289099,-0.0331823,convenience,,"{u'shop': u'convenience', u'name': u'Sainsburys Petrol Station'}"
2758,814275654,51.5337386,-0.0978797,bookmaker,,"{u'shop': u'bookmaker', u'name': u'Ladbrokes'}"
2759,815734787,51.5543435,-0.1646457,newsagent,,"{u'addr:housenumber': u'1', u'shop': u'newsagent', u'name': u'Ham&High', u'addr:street': u'Elm Terrace'}"
2760,818912145,51.5556786,-0.1654936,estate_agent,,"{u'addr:housenumber': u'6', u'shop': u'estate_agent', u'name': u'Amberden Estates', u'addr:postcode': u'NW3 2SB', u'contact:website': u'http://www.amberden.co.uk/', u'contact:phone': u'+44 207 4333310', u'addr:street': u'South Hill Park'}"
2761,818912146,51.5556234,-0.1655454,hairdresser,,"{u'addr:housenumber': u'4', u'addr:postcode': u'NW3 2SB', u'name': u'Dino Hair Salon', u'shop': u'hairdresser', u'addr:street': u'South Hill Park'}"
2762,821344049,51.5111492,-0.1247778,bakery,,"{u'addr:housenumber': u'29', u'shop': u'bakery', u'name': u'Paul', u'addr:postcode': u'WC2E 9ED', u'contact:phone': u'+44 20 78363304', u'addr:street': u'Bedford Street'}"
2763,821344050,51.5109656,-0.1244792,travel_agency,,"{u'shop': u'travel_agency', u'payment:american_express': u'yes', u'name': u'sta travel'}"
2764,821344051,51.5110804,-0.1257428,travel_agency,,"{u'shop': u'travel_agency', u'name': u'Flight Centre'}"
2765,821344057,51.5109535,-0.1257024,copyshop,,"{u'shop': u'copyshop', u'name': u'Fastflow copyshop'}"
2766,821344552,51.5110476,-0.1261919,art,,"{u'shop': u'art', u'name': u""Hugh's gallery""}"
2767,821344553,51.5110205,-0.1265492,tea,,"{u'shop': u'tea', u'name': u'fine teas & coffees'}"
2768,821344556,51.5110101,-0.1266538,beauty,,"{u'shop': u'beauty', u'cuisine': u'sushi', u'name': u'Splash'}"
2769,821344562,51.5110404,-0.1259205,shoe_repair,,"{u'shop': u'shoe_repair', u'name': u'Shoemaster'}"
2770,821344569,51.5110533,-0.1261128,homeopathy,,"{u'shop': u'homeopathy', u'name': u'Helios Homeopathic Pharmacy'}"
2771,821926792,51.516852,-0.119628,bookmaker,,"{u'shop': u'bookmaker', u'name': u'Ladbrokes'}"
2772,821927586,51.5181726,-0.1208463,convenience,,"{u'shop': u'convenience', u'name': u'Metro Express'}"
2773,822278472,51.5157577,-0.1195245,vacant,,"{u'shop': u'vacant', u'disused:amenity': u'fast_food', u'old_name': u'Subway'}"
2774,823198555,51.5385252,-0.0994021,beauty,,"{u'shop': u'beauty', u'name': u'Kobkun Thai Therapy'}"
2775,823295035,51.5389636,-0.098812,vacant,,{u'shop': u'vacant'}
2776,823339372,51.5376409,-0.0997735,newsagent,,"{u'shop': u'newsagent', u'name': u'R. J. News'}"
2777,823339393,51.5376107,-0.0998072,music,,"{u'shop': u'music', u'name': u'Flash Back'}"
2778,823341167,51.4822738,-0.199826,shoes,,"{u'addr:housenumber': u'423', u'shop': u'shoes', u'name': u'Foot Locker', u'addr:street': u'North End Road'}"
2779,823341231,51.4814798,-0.1987606,massage,,"{u'addr:housenumber': u'3', u'shop': u'massage', u'name': u'Pure Massage', u'addr:street': u'Vanston Place'}"
2780,823341260,51.482861,-0.2003287,video_games,,"{u'addr:housenumber': u'403', u'shop': u'video_games', u'name': u'Games Centre', u'addr:street': u'North End Road'}"
2781,823341293,51.4825969,-0.2000976,beauty,,"{u'addr:housenumber': u'415', u'shop': u'beauty', u'name': u'Dr China', u'addr:street': u'North End Road'}"
2782,823341297,51.4816682,-0.1992725,hairdresser,,"{u'addr:housenumber': u'445', u'shop': u'hairdresser', u'fixme': u'Human Hair and Fulham Flower Market sharing an address', u'name': u'Human Hair & Beauty', u'addr:street': u'North End Road'}"
2783,823341332,51.482385,-0.1999228,variety_store,,"{u'addr:housenumber': u'419', u'shop': u'variety_store', u'name': u'Home Needs', u'addr:street': u'North End Road'}"
2784,823341345,51.4818444,-0.1994557,shoes,,"{u'addr:housenumber': u'437-439', u'shop': u'shoes', u'name': u'Shoe Zone', u'addr:street': u'North End Road'}"
2785,823341348,51.4826409,-0.2001361,electronics,,"{u'addr:housenumber': u'413', u'shop': u'electronics', u'name': u'Ryness', u'addr:street': u'North End Road'}"
2786,823341352,51.4817224,-0.1993289,jewelry,,"{u'addr:housenumber': u'443', u'shop': u'jewelry', u'name': u'Goldmine', u'addr:street': u'North End Road'}"
2787,823341372,51.4827758,-0.2002542,computer_repair,,"{u'addr:housenumber': u'407', u'shop': u'computer_repair', u'name': u'Munster Computers', u'addr:street': u'North End Road'}"
2788,823341379,51.4819121,-0.1995261,bookmaker,,"{u'addr:housenumber': u'435', u'shop': u'bookmaker', u'name': u'Betfred', u'addr:street': u'North End Road'}"
2789,823341389,51.4826906,-0.2001796,bakery,,"{u'addr:housenumber': u'411', u'shop': u'bakery', u'name': u'Greggs', u'addr:street': u'North End Road'}"
2790,823341395,51.4817766,-0.1993852,convenience,,"{u'addr:housenumber': u'441', u'shop': u'convenience', u'name': u'Salaam Supermarket', u'addr:street': u'North End Road'}"
2791,823341414,51.4815276,-0.1988897,dry_cleaning,,"{u'addr:housenumber': u'1', u'shop': u'dry_cleaning', u'name': u'Vanston Dry Cleaners', u'addr:street': u'Vanston Place'}"
2792,823341415,51.4828184,-0.2002914,travel_agency,,"{u'addr:housenumber': u'405', u'shop': u'travel_agency', u'name': u'Flight Centre', u'addr:street': u'North End Road'}"
2793,823341416,51.4819528,-0.1995684,hairdresser,,"{u'addr:housenumber': u'433', u'shop': u'hairdresser', u'name': u'Rush Hair', u'addr:street': u'North End Road'}"
2794,823341421,51.4827332,-0.2002169,mobile_phone,,"{u'addr:housenumber': u'409', u'shop': u'mobile_phone', u'name': u'Chitter Chatter', u'addr:street': u'North End Road'}"
2795,823341437,51.4822182,-0.1997776,sports,,"{u'addr:housenumber': u'427-429', u'shop': u'sports', u'name': u'Sports Direct', u'addr:street': u'North End Road'}"
2796,823341454,51.481614,-0.1992162,florist,,"{u'addr:housenumber': u'445', u'shop': u'florist', u'fixme': u'Human Hair and Fulham Flower Market sharing an address', u'name': u'Fulham Flower Market', u'addr:street': u'North End Road'}"
2797,823392711,51.5376312,-0.1003763,hairdresser,,"{u'shop': u'hairdresser', u'name': u'Envy'}"
2798,823392731,51.5379486,-0.1000964,flooring,,"{u'shop': u'flooring', u'name': u'Galleria Ceramics'}"
2799,823392738,51.5376875,-0.1002918,furniture,,"{u'shop': u'furniture', u'name': u'Polish Pottery'}"
2800,823392743,51.5378613,-0.1001301,carpet,,"{u'shop': u'carpet', u'name': u'Leebanks Carpet Centre'}"
2801,823410956,51.5398508,-0.0967822,beauty,,"{u'shop': u'beauty', u'name': u'No.1 Nails'}"
2802,823410968,51.5398213,-0.0968338,chemist,,"{u'shop': u'chemist', u'url': u'wiggleshop.com', u'name': u'Hair & Beauty Supplies'}"
2803,823411000,51.5396991,-0.0970261,bookmaker,,"{u'shop': u'bookmaker', u'name': u'Coral'}"
2804,823477075,51.5407566,-0.0951158,dry_cleaning,,"{u'shop': u'dry_cleaning', u'name': u'Sunrise'}"
2805,823477087,51.5411586,-0.0943046,convenience,,"{u'shop': u'convenience', u'name': u'Essex Road Supermarket', u'fhrs:id': u'416405'}"
2806,823477094,51.5411308,-0.0943644,vacant,,"{u'shop': u'vacant', u'source': u'Mapillary 2015', u'old_shop': u'butcher', u'old_name': u""Tom's Butchers""}"
2807,823477105,51.541102,-0.0944208,bookmaker,,"{u'shop': u'bookmaker', u'name': u'William Hill'}"
2808,823477129,51.5410436,-0.094537,pet,,"{u'shop': u'pet', u'name': u'Canonbury Pet Store'}"
2809,824837134,51.44865,-0.189316,convenience,,"{u'shop': u'convenience', u'name': u'Punjab Superstore'}"
2810,826518448,51.502227,-0.081003,car_repair,,"{u'shop': u'car_repair', u'name': u'Wendex'}"
2811,826530914,51.4980238,-0.0845348,convenience,,"{u'addr:housenumber': u'7', u'shop': u'convenience', u'name': u'Thakorji'}"
2812,831200135,51.590864,-0.1522054,convenience,,{u'shop': u'convenience'}
2813,831257184,51.5536086,-0.1614702,convenience,,"{u'shop': u'convenience', u'name': u'Fleet Food & Wine'}"
2814,831257256,51.5536606,-0.1618117,delicatessen,,"{u'addr:housenumber': u'92', u'cuisine': u'polish', u'website': u'http://www.beetrootdeli.co.uk/', u'name': u'Beetroot Deli', u'shop': u'delicatessen'}"
2815,831257294,51.5543883,-0.1644521,convenience,,"{u'shop': u'convenience', u'name': u'Hamstead Supermarket & Off License'}"
2816,831257424,51.5536752,-0.1618847,pet,,"{u'addr:housenumber': u'94', u'shop': u'pet', u'name': u'Animal Crackers'}"
2817,831257454,51.5537054,-0.1620827,closed,,{u'shop': u'closed'}
2818,831257512,51.5536817,-0.1619577,dry_cleaning,,"{u'addr:housenumber': u'96', u'shop': u'dry_cleaning', u'name': u'Dry Cleaners'}"
2819,831257539,51.5498547,-0.1643142,art_supplies,,"{u'shop': u'art_supplies', u'name': u'Frame Factory'}"
2820,831257629,51.5536471,-0.1617368,newsagent,,"{u'shop': u'newsagent', u'name': u'Fleet News'}"
2821,831425904,51.55338,-0.158173,hairdresser,,"{u'shop': u'hairdresser', u'phone': u'020 7485 6284', u'wheelchair': u'no', u'name': u""Marco's""}"
2822,831425914,51.5528614,-0.1593015,convenience,,"{u'shop': u'convenience', u'name': u'Londis'}"
2823,831425944,51.551774,-0.157491,party,,"{u'addr:housenumber': u'11', u'shop': u'party', u'name': u'Party Party', u'wheelchair': u'limited', u'phone': u'020 7267 9084', u'addr:street': u'Southampton Road'}"
2824,831425965,51.5539973,-0.1643591,vacant,,{u'shop': u'vacant'}
2825,831425966,51.5516162,-0.1574011,antiques,,"{u'shop': u'antiques', u'name': u'Sunflower & Poppy'}"
2826,831425978,51.5518551,-0.1575534,motorcycle,,"{u'shop': u'motorcycle', u'name': u'Maitland racing'}"
2827,831426002,51.551675,-0.157444,hairdresser,,"{u'shop': u'hairdresser', u'wheelchair': u'no', u'male': u'yes', u'name': u""Palushi's Gents Haidressers"", u'female': u'no'}"
2828,831426032,51.5531843,-0.1586552,vacant,,{u'shop': u'vacant'}
2829,831426085,51.5532047,-0.1584532,estate_agent,,"{u'shop': u'estate_agent', u'phone': u'020 7482 4282', u'name': u'Day Morris'}"
2830,831426087,51.5539607,-0.1641924,beauty,,"{u'addr:housenumber': u'148', u'phone': u'020 7485 3039', u'name': u'elisabeth jay', u'shop': u'beauty'}"
2831,831426102,51.554181,-0.1643643,locksmith,,"{u'addr:housenumber': u'4', u'shop': u'locksmith', u'name': u'Newman & Son'}"
2832,831456402,51.5466456,-0.1574056,beauty,,"{u'shop': u'beauty', u'website': u'http://www.consol.uk.com', u'name': u'Consol Suncenter', u'service': u'tanning'}"
2833,831456421,51.5466066,-0.15826,bookmaker,,"{u'addr:housenumber': u'83', u'shop': u'bookmaker', u'name': u'William Hill'}"
2834,831456440,51.5466684,-0.1583556,building_supplies,,"{u'shop': u'building_supplies', u'building_supplies': u'glazing', u'name': u'Abbas glass & glazing co'}"
2835,831456523,51.5466978,-0.1575978,hairdresser,,"{u'shop': u'hairdresser', u'name': u""Jimmy's Barber Shop""}"
2836,831456538,51.5466253,-0.1573411,design,,"{u'shop': u'design', u'name': u'Clinton Smith Design'}"
2837,831456553,51.5467058,-0.1584549,convenience,,"{u'addr:housenumber': u'87', u'shop': u'convenience', u'name': u'Diamond Food & Wine'}"
2838,831456560,51.5464336,-0.1568805,building_supplies,,"{u'shop': u'building_supplies', u'name': u'K&I Kitchens'}"
2839,831456565,51.54646,-0.1569308,estate_agent,,"{u'shop': u'estate_agent', u'name': u'Naylius McKenzie'}"
2840,831456583,51.5465067,-0.1570151,second_hand,,"{u'shop': u'second_hand', u'name': u'flogit4u'}"
2841,831456594,51.5465381,-0.1571149,herbal_medicine,,"{u'shop': u'herbal_medicine', u'name': u'Herbal Shop'}"
2842,831456605,51.5465722,-0.1571848,dry_cleaning,,"{u'shop': u'dry_cleaning', u'name': u'Dry Cleaners of Hampstead'}"
2843,831456613,51.5466012,-0.1572539,bakery,,"{u'shop': u'bakery', u'phone': u'020 7267 6645', u'website': u'http://chewiesbakery.co.uk', u'name': u'Chewies'}"
2844,831456627,51.5466833,-0.1575378,design,,"{u'shop': u'design', u'name': u'Paresh Interiors'}"
2845,835140662,51.5021511,-0.0841207,newsagent,,"{u'addr:housenumber': u'11', u'shop': u'newsagent', u'name': u'Snowsfields News', u'addr:street': u'Snowsfields'}"
2846,835448195,51.4159812,-0.1853903,bicycle,,"{u'shop': u'bicycle', u'name': u'A W Cycles'}"
2847,835448217,51.4571464,-0.1872685,bicycle,,"{u'shop': u'bicycle', u'name': u'Stratton Cycles'}"
2848,835785497,51.3586893,-0.2164706,supermarket,,"{u'shop': u'supermarket', u'name': u'Waitrose'}"
2849,835833799,51.3566124,-0.2159771,bakery,,"{u'shop': u'bakery', u'name': u'Pouchkines Patisserie'}"
2850,835833813,51.3568503,-0.2160147,convenience,,"{u'shop': u'convenience', u'name': u'Cheam Village News'}"
2851,835833822,51.356991,-0.2160361,clothes,,"{u'shop': u'clothes', u'name': u'High Society'}"
2852,835833834,51.3563243,-0.2159342,florist,,"{u'shop': u'florist', u'name': u'Forget Me Not'}"
2853,835833837,51.3564047,-0.2159449,locksmith,,"{u'shop': u'locksmith', u'name': u'Security entre'}"
2854,835833839,51.3565521,-0.2159717,estate_agent,,"{u'operator': u'Bairstow Eves', u'shop': u'estate_agent'}"
2855,835858914,51.3570412,-0.2160361,furniture,,"{u'shop': u'furniture', u'name': u'Grate Look'}"
2856,835858920,51.3573561,-0.2161005,stationery,,"{u'shop': u'stationery', u'name': u""It's Party Time""}"
2857,835858932,51.357413,-0.2161112,beauty,,"{u'shop': u'beauty', u'name': u'The Citrus House'}"
2858,835858942,51.35748,-0.2161166,sewing,,"{u'shop': u'sewing', u'name': u'Crafts and Collectables'}"
2859,835858948,51.3575571,-0.2160415,jewelry,,"{u'shop': u'jewelry', u'name': u'John F. Ford'}"
2860,835858974,51.3572656,-0.2160844,sewing,,"{u'shop': u'sewing', u'name': u'Whichcraft'}"
2861,835858976,51.3572388,-0.2160844,clothes,,{u'shop': u'clothes'}
2862,835858993,51.357202,-0.216079,hairdresser,,"{u'shop': u'hairdresser', u'name': u'The Barbers'}"
2863,835859000,51.3571015,-0.2160576,massage,,"{u'shop': u'massage', u'name': u'Cheam Chiropractic Centre', u'massage': u'chiropractic'}"
2864,835865209,51.3573561,-0.2164545,laundry,,"{u'shop': u'laundry', u'name': u'Quality Dry Cleaners'}"
2865,835865229,51.3573058,-0.2164492,hairdresser,,"{u'shop': u'hairdresser', u'name': u'Hair Moda'}"
2866,835865234,51.3572053,-0.2164331,furniture,,"{u'shop': u'furniture', u'name': u'Graham Lee Carpets Ltd'}"
2867,835904158,51.3577715,-0.2171305,massage,,"{u'shop': u'massage', u'name': u'Cheam Chiropody Clinic'}"
2868,835904161,51.3577748,-0.2172109,estate_agent,,"{u'shop': u'estate_agent', u'name': u'Symingtons'}"
2869,835904163,51.3577748,-0.2173129,optician,,"{u'shop': u'optician', u'name': u'Optics Direct'}"
2870,835904172,51.3577815,-0.217404,clothes,,"{u'shop': u'clothes', u'name': u'Joyce Gae'}"
2871,835904180,51.3574834,-0.2167657,laundry,,"{u'shop': u'laundry', u'name': u'Bee Bee Cleaners'}"
2872,835904183,51.3574867,-0.2168193,clothes,,"{u'shop': u'clothes', u'name': u'The Clothes Rail'}"
2873,835904187,51.3574901,-0.2168891,bookmaker,,"{u'shop': u'bookmaker', u'name': u'William Hill'}"
2874,835904189,51.3577983,-0.2167657,estate_agent,,"{u'operator': u'Cubitt & West', u'shop': u'estate_agent'}"
2875,835904203,51.3574767,-0.2166959,estate_agent,,"{u'operator': u'Lee Chapman', u'shop': u'estate_agent'}"
2876,835909406,51.3577849,-0.21786,estate_agent,,"{u'operator': u'Fine & Country', u'shop': u'estate_agent'}"
2877,835909417,51.3577815,-0.2179941,estate_agent,,"{u'operator': u'Christies', u'shop': u'estate_agent'}"
2878,835909421,51.3579323,-0.2165833,travel_agency,,"{u'shop': u'travel_agency', u'name': u'Travel World', u'office': u'travel_agent'}"
2879,835909425,51.3579909,-0.216594,hairdresser,,"{u'shop': u'hairdresser', u'name': u'Cheam Salone'}"
2880,835909429,51.3580478,-0.2166047,sports,,"{u'shop': u'sports', u'name': u'Cheam Sports'}"
2881,835909442,51.3577815,-0.2176347,butcher,,"{u'shop': u'butcher', u'name': u'S M Pinegar'}"
2882,835911634,51.3581333,-0.2166262,greengrocer,,"{u'shop': u'greengrocer', u'name': u'Michaels Greengrocers'}"
2883,835946921,51.358351,-0.2163955,beauty,,{u'shop': u'beauty'}
2884,835946922,51.3582756,-0.2163714,convenience,,"{u'shop': u'convenience', u'name': u'Bon Bons'}"
2885,835946923,51.3582337,-0.216358,variety_store,,"{u'shop': u'variety_store', u'name': u'Thrift'}"
2886,835946925,51.3581617,-0.2163338,photo_studio,,"{u'shop': u'photo_studio', u'name': u'Britania Photographic'}"
